277.862518310547,-1000,1215.83630371094,159.984558105469,-1000,1215.83630371094,188.529525756836,-1000,1187.80554199219
277.862518310547,-1000,1215.83630371094,188.529525756836,-1000,1187.80554199219,306.407470703125,-1000,1187.80554199219
306.407470703125,-1000,1187.80554199219,188.529525756836,-1000,1187.80554199219,217.074493408203,-1000,1159.77478027344
306.407470703125,-1000,1187.80554199219,217.074493408203,-1000,1159.77478027344,334.952453613281,-1000,1159.77478027344
334.952453613281,-1000,1159.77478027344,217.074493408203,-1000,1159.77478027344,245.619445800781,-1000,1131.74401855469
-108.01441192627,-1000,1131.74401855469,-18.6814270019531,-1000,1159.77478027344,-18.6814270019531,-1000,1226.59936523438
-18.6814270019531,-1000,1159.77478027344,70.6515655517578,-1000,1187.80554199219,70.6515655517578,-1000,1254.63012695313
-18.6814270019531,-1000,1159.77478027344,70.6515655517578,-1000,1254.63012695313,-18.6814270019531,-1000,1226.59936523438
-18.6814270019531,-1000,1226.59936523438,70.6515655517578,-1000,1254.63012695313,70.6515655517578,-1000,1321.45458984375
70.6515655517578,-1000,1187.80554199219,159.984558105469,-1000,1215.83630371094,159.984558105469,-1000,1282.66088867188
70.6515655517578,-1000,1187.80554199219,159.984558105469,-1000,1282.66088867188,70.6515655517578,-1000,1254.63012695313
70.6515655517578,-1000,1254.63012695313,159.984558105469,-1000,1282.66088867188,159.984558105469,-1000,1349.4853515625
70.6515655517578,-1000,1254.63012695313,159.984558105469,-1000,1349.4853515625,70.6515655517578,-1000,1321.45458984375
70.6515655517578,-1000,1321.45458984375,159.984558105469,-1000,1349.4853515625,159.984558105469,-1000,1416.30981445313
-108.01441192627,-1000,931.2705078125,-18.9804534912109,-1000,891.421020507813,9.86354064941406,-1000,931.270568847656
-18.9804534912109,-1000,891.421020507813,70.0535125732422,-1000,851.571472167969,98.8975067138672,-1000,891.421020507813
-18.9804534912109,-1000,891.421020507813,98.8975067138672,-1000,891.421020507813,9.86354064941406,-1000,931.270568847656
9.86354064941406,-1000,931.270568847656,98.8975067138672,-1000,891.421020507813,127.741500854492,-1000,931.270568847656
70.0535125732422,-1000,851.571472167969,159.087478637695,-1000,811.721923828125,187.93147277832,-1000,851.571472167969
70.0535125732422,-1000,851.571472167969,187.93147277832,-1000,851.571472167969,98.8975067138672,-1000,891.421020507813
98.8975067138672,-1000,891.421020507813,187.93147277832,-1000,851.571472167969,216.775466918945,-1000,891.421020507813
98.8975067138672,-1000,891.421020507813,216.775466918945,-1000,891.421020507813,127.741500854492,-1000,931.270568847656
127.741500854492,-1000,931.270568847656,216.775466918945,-1000,891.421020507813,245.619445800781,-1000,931.2705078125
600,-1000,1500,333.333312988281,-1000,1500,453.328186035156,-1000,1472.10327148438
333.333312988281,-1000,1500,66.6666564941406,-1000,1500,186.661514282227,-1000,1472.10327148438
333.333312988281,-1000,1500,186.661514282227,-1000,1472.10327148438,453.328186035156,-1000,1472.10327148438
453.328186035156,-1000,1472.10327148438,186.661514282227,-1000,1472.10327148438,306.656372070313,-1000,1444.20654296875
66.6666564941406,-1000,1500,-200,-1000,1500,-80.0051574707031,-1000,1472.10327148438
66.6666564941406,-1000,1500,-80.0051574707031,-1000,1472.10327148438,186.661514282227,-1000,1472.10327148438
186.661514282227,-1000,1472.10327148438,-80.0051574707031,-1000,1472.10327148438,39.9897003173828,-1000,1444.20654296875
186.661514282227,-1000,1472.10327148438,39.9897003173828,-1000,1444.20654296875,306.656372070313,-1000,1444.20654296875
306.656372070313,-1000,1444.20654296875,39.9897003173828,-1000,1444.20654296875,159.984558105469,-1000,1416.30981445313
513.618408203125,-1000,1215.83630371094,424.285461425781,-1000,1120.98107910156,513.319396972656,-1000,1081.13159179688
424.285461425781,-1000,1120.98107910156,334.952453613281,-1000,1026.12585449219,423.986389160156,-1000,986.276245117188
424.285461425781,-1000,1120.98107910156,423.986389160156,-1000,986.276245117188,513.319396972656,-1000,1081.13159179688
513.319396972656,-1000,1081.13159179688,423.986389160156,-1000,986.276245117188,513.020385742188,-1000,946.4267578125
334.952453613281,-1000,1026.12585449219,245.619445800781,-1000,931.2705078125,334.653411865234,-1000,891.421020507813
334.952453613281,-1000,1026.12585449219,334.653411865234,-1000,891.421020507813,423.986389160156,-1000,986.276245117188
423.986389160156,-1000,986.276245117188,334.653411865234,-1000,891.421020507813,423.687377929688,-1000,851.571472167969
423.986389160156,-1000,986.276245117188,423.687377929688,-1000,851.571472167969,513.020385742188,-1000,946.4267578125
513.020385742188,-1000,946.4267578125,423.687377929688,-1000,851.571472167969,512.721313476563,-1000,811.721923828125
512.721313476563,-1000,811.721923828125,423.687377929688,-1000,851.571472167969,394.843383789063,-1000,811.721923828125
423.687377929688,-1000,851.571472167969,334.653411865234,-1000,891.421020507813,305.809417724609,-1000,851.571472167969
423.687377929688,-1000,851.571472167969,305.809417724609,-1000,851.571472167969,394.843383789063,-1000,811.721923828125
394.843383789063,-1000,811.721923828125,305.809417724609,-1000,851.571472167969,276.965423583984,-1000,811.721923828125
334.653411865234,-1000,891.421020507813,245.619445800781,-1000,931.2705078125,216.775466918945,-1000,891.421020507813
334.653411865234,-1000,891.421020507813,216.775466918945,-1000,891.421020507813,305.809417724609,-1000,851.571472167969
305.809417724609,-1000,851.571472167969,216.775466918945,-1000,891.421020507813,187.93147277832,-1000,851.571472167969
305.809417724609,-1000,851.571472167969,187.93147277832,-1000,851.571472167969,276.965423583984,-1000,811.721923828125
276.965423583984,-1000,811.721923828125,187.93147277832,-1000,851.571472167969,159.087478637695,-1000,811.721923828125
512.721313476563,-1000,811.721923828125,512.721313476563,-1000,744.8974609375,541.814208984375,-1000,707.814636230469
512.721313476563,-1000,744.8974609375,512.721313476563,-1000,678.072937011719,541.814208984375,-1000,640.990112304688
512.721313476563,-1000,744.8974609375,541.814208984375,-1000,640.990112304688,541.814208984375,-1000,707.814636230469
541.814208984375,-1000,707.814636230469,541.814208984375,-1000,640.990112304688,570.907104492188,-1000,603.907348632813
512.721313476563,-1000,678.072937011719,512.721313476563,-1000,611.248413085938,541.814208984375,-1000,574.165649414063
512.721313476563,-1000,678.072937011719,541.814208984375,-1000,574.165649414063,541.814208984375,-1000,640.990112304688
541.814208984375,-1000,640.990112304688,541.814208984375,-1000,574.165649414063,570.907104492188,-1000,537.082824707031
541.814208984375,-1000,640.990112304688,570.907104492188,-1000,537.082824707031,570.907104492188,-1000,603.907348632813
570.907104492188,-1000,603.907348632813,570.907104492188,-1000,537.082824707031,600,-1000,500
600,-1000,1500,570.907104492188,-1000,1270.57397460938,600,-1000,1166.66662597656
570.907104492188,-1000,1270.57397460938,541.814208984375,-1000,1041.14794921875,570.907104492188,-1000,937.240661621094
570.907104492188,-1000,1270.57397460938,570.907104492188,-1000,937.240661621094,600,-1000,1166.66662597656
600,-1000,1166.66662597656,570.907104492188,-1000,937.240661621094,600,-1000,833.333374023438
541.814208984375,-1000,1041.14794921875,512.721313476563,-1000,811.721923828125,541.814208984375,-1000,707.814636230469
541.814208984375,-1000,1041.14794921875,541.814208984375,-1000,707.814636230469,570.907104492188,-1000,937.240661621094
570.907104492188,-1000,937.240661621094,541.814208984375,-1000,707.814636230469,570.907104492188,-1000,603.907348632813
570.907104492188,-1000,937.240661621094,570.907104492188,-1000,603.907348632813,600,-1000,833.333374023438
600,-1000,833.333374023438,570.907104492188,-1000,603.907348632813,600,-1000,500
245.619445800781,-1000,931.2705078125,334.952453613281,-1000,1026.12585449219,245.61946105957,-1000,998.095092773438
334.952453613281,-1000,1026.12585449219,424.285461425781,-1000,1120.98107910156,334.952453613281,-1000,1092.95031738281
334.952453613281,-1000,1026.12585449219,334.952453613281,-1000,1092.95031738281,245.61946105957,-1000,998.095092773438
245.61946105957,-1000,998.095092773438,334.952453613281,-1000,1092.95031738281,245.61946105957,-1000,1064.91955566406
424.285461425781,-1000,1120.98107910156,513.618408203125,-1000,1215.83630371094,424.285461425781,-1000,1187.80554199219
424.285461425781,-1000,1120.98107910156,424.285461425781,-1000,1187.80554199219,334.952453613281,-1000,1092.95031738281
334.952453613281,-1000,1092.95031738281,424.285461425781,-1000,1187.80554199219,334.952453613281,-1000,1159.77478027344
334.952453613281,-1000,1092.95031738281,334.952453613281,-1000,1159.77478027344,245.61946105957,-1000,1064.91955566406
245.61946105957,-1000,1064.91955566406,334.952453613281,-1000,1159.77478027344,245.619445800781,-1000,1131.74401855469
513.618408203125,-1000,1215.83630371094,542.412292480469,-1000,1310.5576171875,513.618408203125,-1000,1282.66088867188
542.412292480469,-1000,1310.5576171875,571.206176757813,-1000,1405.27880859375,542.412292480469,-1000,1377.38208007813
542.412292480469,-1000,1310.5576171875,542.412292480469,-1000,1377.38208007813,513.618408203125,-1000,1282.66088867188
513.618408203125,-1000,1282.66088867188,542.412292480469,-1000,1377.38208007813,513.618408203125,-1000,1349.4853515625
571.206176757813,-1000,1405.27880859375,600,-1000,1500,571.206176757813,-1000,1472.10327148438
571.206176757813,-1000,1405.27880859375,571.206176757813,-1000,1472.10327148438,542.412292480469,-1000,1377.38208007813
542.412292480469,-1000,1377.38208007813,571.206176757813,-1000,1472.10327148438,542.412292480469,-1000,1444.20654296875
542.412292480469,-1000,1377.38208007813,542.412292480469,-1000,1444.20654296875,513.618408203125,-1000,1349.4853515625
513.618408203125,-1000,1349.4853515625,542.412292480469,-1000,1444.20654296875,513.618408203125,-1000,1416.30981445313
600,-1000,1500,571.206176757813,-1000,1405.27880859375,570.907104492188,-1000,1270.57397460938
571.206176757813,-1000,1405.27880859375,542.412292480469,-1000,1310.5576171875,542.11328125,-1000,1175.85278320313
571.206176757813,-1000,1405.27880859375,542.11328125,-1000,1175.85278320313,570.907104492188,-1000,1270.57397460938
570.907104492188,-1000,1270.57397460938,542.11328125,-1000,1175.85278320313,541.814208984375,-1000,1041.14794921875
542.412292480469,-1000,1310.5576171875,513.618408203125,-1000,1215.83630371094,513.319396972656,-1000,1081.13159179688
542.412292480469,-1000,1310.5576171875,513.319396972656,-1000,1081.13159179688,542.11328125,-1000,1175.85278320313
542.11328125,-1000,1175.85278320313,513.319396972656,-1000,1081.13159179688,513.020385742188,-1000,946.4267578125
542.11328125,-1000,1175.85278320313,513.020385742188,-1000,946.4267578125,541.814208984375,-1000,1041.14794921875
541.814208984375,-1000,1041.14794921875,513.020385742188,-1000,946.4267578125,512.721313476563,-1000,811.721923828125
-108.01441192627,-1000,1131.74401855469,9.86354064941406,-1000,1131.74401855469,-18.6814270019531,-1000,1159.77478027344
9.86354064941406,-1000,1131.74401855469,127.741500854492,-1000,1131.74401855469,99.196533203125,-1000,1159.77478027344
9.86354064941406,-1000,1131.74401855469,99.196533203125,-1000,1159.77478027344,-18.6814270019531,-1000,1159.77478027344
-18.6814270019531,-1000,1159.77478027344,99.196533203125,-1000,1159.77478027344,70.6515655517578,-1000,1187.80554199219
127.741500854492,-1000,1131.74401855469,245.619445800781,-1000,1131.74401855469,217.074493408203,-1000,1159.77478027344
127.741500854492,-1000,1131.74401855469,217.074493408203,-1000,1159.77478027344,99.196533203125,-1000,1159.77478027344
99.196533203125,-1000,1159.77478027344,217.074493408203,-1000,1159.77478027344,188.529525756836,-1000,1187.80554199219
99.196533203125,-1000,1159.77478027344,188.529525756836,-1000,1187.80554199219,70.6515655517578,-1000,1187.80554199219
70.6515655517578,-1000,1187.80554199219,188.529525756836,-1000,1187.80554199219,159.984558105469,-1000,1215.83630371094
600,-1000,500,570.907104492188,-1000,537.082824707031,453.029174804688,-1000,537.082824707031
570.907104492188,-1000,537.082824707031,541.814208984375,-1000,574.165649414063,423.936279296875,-1000,574.165649414063
570.907104492188,-1000,537.082824707031,423.936279296875,-1000,574.165649414063,453.029174804688,-1000,537.082824707031
453.029174804688,-1000,537.082824707031,423.936279296875,-1000,574.165649414063,306.058319091797,-1000,574.165649414063
541.814208984375,-1000,574.165649414063,512.721313476563,-1000,611.248413085938,394.843383789063,-1000,611.248413085938
541.814208984375,-1000,574.165649414063,394.843383789063,-1000,611.248413085938,423.936279296875,-1000,574.165649414063
423.936279296875,-1000,574.165649414063,394.843383789063,-1000,611.248413085938,276.965423583984,-1000,611.248413085938
423.936279296875,-1000,574.165649414063,276.965423583984,-1000,611.248413085938,306.058319091797,-1000,574.165649414063
306.058319091797,-1000,574.165649414063,276.965423583984,-1000,611.248413085938,159.087478637695,-1000,611.248413085938
600,-1000,1500,453.328186035156,-1000,1472.10327148438,571.206176757813,-1000,1472.10327148438
453.328186035156,-1000,1472.10327148438,306.656372070313,-1000,1444.20654296875,424.534332275391,-1000,1444.20654296875
453.328186035156,-1000,1472.10327148438,424.534332275391,-1000,1444.20654296875,571.206176757813,-1000,1472.10327148438
571.206176757813,-1000,1472.10327148438,424.534332275391,-1000,1444.20654296875,542.412292480469,-1000,1444.20654296875
306.656372070313,-1000,1444.20654296875,159.984558105469,-1000,1416.30981445313,277.862518310547,-1000,1416.30981445313
306.656372070313,-1000,1444.20654296875,277.862518310547,-1000,1416.30981445313,424.534332275391,-1000,1444.20654296875
424.534332275391,-1000,1444.20654296875,277.862518310547,-1000,1416.30981445313,395.740478515625,-1000,1416.30981445313
424.534332275391,-1000,1444.20654296875,395.740478515625,-1000,1416.30981445313,542.412292480469,-1000,1444.20654296875
542.412292480469,-1000,1444.20654296875,395.740478515625,-1000,1416.30981445313,513.618408203125,-1000,1416.30981445313
513.618408203125,-1000,1416.30981445313,395.740478515625,-1000,1416.30981445313,395.740478515625,-1000,1349.4853515625
395.740478515625,-1000,1416.30981445313,277.862518310547,-1000,1416.30981445313,277.862518310547,-1000,1349.4853515625
395.740478515625,-1000,1416.30981445313,277.862518310547,-1000,1349.4853515625,395.740478515625,-1000,1349.4853515625
395.740478515625,-1000,1349.4853515625,277.862518310547,-1000,1349.4853515625,277.862518310547,-1000,1282.66088867188
277.862518310547,-1000,1416.30981445313,159.984558105469,-1000,1416.30981445313,159.984558105469,-1000,1349.4853515625
277.862518310547,-1000,1416.30981445313,159.984558105469,-1000,1349.4853515625,277.862518310547,-1000,1349.4853515625
277.862518310547,-1000,1349.4853515625,159.984558105469,-1000,1349.4853515625,159.984558105469,-1000,1282.66088867188
277.862518310547,-1000,1349.4853515625,159.984558105469,-1000,1282.66088867188,277.862518310547,-1000,1282.66088867188
277.862518310547,-1000,1282.66088867188,159.984558105469,-1000,1282.66088867188,159.984558105469,-1000,1215.83630371094
513.618408203125,-1000,1416.30981445313,395.740478515625,-1000,1349.4853515625,513.618408203125,-1000,1349.4853515625
395.740478515625,-1000,1349.4853515625,277.862518310547,-1000,1282.66088867188,395.740478515625,-1000,1282.66088867188
395.740478515625,-1000,1349.4853515625,395.740478515625,-1000,1282.66088867188,513.618408203125,-1000,1349.4853515625
513.618408203125,-1000,1349.4853515625,395.740478515625,-1000,1282.66088867188,513.618408203125,-1000,1282.66088867188
277.862518310547,-1000,1282.66088867188,159.984558105469,-1000,1215.83630371094,277.862518310547,-1000,1215.83630371094
277.862518310547,-1000,1282.66088867188,277.862518310547,-1000,1215.83630371094,395.740478515625,-1000,1282.66088867188
395.740478515625,-1000,1282.66088867188,277.862518310547,-1000,1215.83630371094,395.740478515625,-1000,1215.83630371094
395.740478515625,-1000,1282.66088867188,395.740478515625,-1000,1215.83630371094,513.618408203125,-1000,1282.66088867188
513.618408203125,-1000,1282.66088867188,395.740478515625,-1000,1215.83630371094,513.618408203125,-1000,1215.83630371094
512.721313476563,-1000,811.721923828125,394.843383789063,-1000,811.721923828125,394.843383789063,-1000,744.8974609375
394.843383789063,-1000,811.721923828125,276.965423583984,-1000,811.721923828125,276.965423583984,-1000,744.8974609375
394.843383789063,-1000,811.721923828125,276.965423583984,-1000,744.8974609375,394.843383789063,-1000,744.8974609375
394.843383789063,-1000,744.8974609375,276.965423583984,-1000,744.8974609375,276.965423583984,-1000,678.072937011719
276.965423583984,-1000,811.721923828125,159.087478637695,-1000,811.721923828125,159.087478637695,-1000,744.8974609375
276.965423583984,-1000,811.721923828125,159.087478637695,-1000,744.8974609375,276.965423583984,-1000,744.8974609375
276.965423583984,-1000,744.8974609375,159.087478637695,-1000,744.8974609375,159.087478637695,-1000,678.072937011719
276.965423583984,-1000,744.8974609375,159.087478637695,-1000,678.072937011719,276.965423583984,-1000,678.072937011719
276.965423583984,-1000,678.072937011719,159.087478637695,-1000,678.072937011719,159.087478637695,-1000,611.248413085938
512.721313476563,-1000,811.721923828125,394.843383789063,-1000,744.8974609375,512.721313476563,-1000,744.8974609375
394.843383789063,-1000,744.8974609375,276.965423583984,-1000,678.072937011719,394.843383789063,-1000,678.072937011719
394.843383789063,-1000,744.8974609375,394.843383789063,-1000,678.072937011719,512.721313476563,-1000,744.8974609375
512.721313476563,-1000,744.8974609375,394.843383789063,-1000,678.072937011719,512.721313476563,-1000,678.072937011719
276.965423583984,-1000,678.072937011719,159.087478637695,-1000,611.248413085938,276.965423583984,-1000,611.248413085938
276.965423583984,-1000,678.072937011719,276.965423583984,-1000,611.248413085938,394.843383789063,-1000,678.072937011719
394.843383789063,-1000,678.072937011719,276.965423583984,-1000,611.248413085938,394.843383789063,-1000,611.248413085938
394.843383789063,-1000,678.072937011719,394.843383789063,-1000,611.248413085938,512.721313476563,-1000,678.072937011719
512.721313476563,-1000,678.072937011719,394.843383789063,-1000,611.248413085938,512.721313476563,-1000,611.248413085938
245.619445800781,-1000,1131.74401855469,127.741500854492,-1000,1131.74401855469,127.741500854492,-1000,1064.91955566406
127.741500854492,-1000,1131.74401855469,9.86354064941406,-1000,1131.74401855469,9.86354064941406,-1000,1064.91955566406
127.741500854492,-1000,1131.74401855469,9.86354064941406,-1000,1064.91955566406,127.741500854492,-1000,1064.91955566406
127.741500854492,-1000,1064.91955566406,9.86354064941406,-1000,1064.91955566406,9.86354064941406,-1000,998.095092773438
9.86354064941406,-1000,1131.74401855469,-108.01441192627,-1000,1131.74401855469,-108.014419555664,-1000,1064.91955566406
9.86354064941406,-1000,1131.74401855469,-108.014419555664,-1000,1064.91955566406,9.86354064941406,-1000,1064.91955566406
9.86354064941406,-1000,1064.91955566406,-108.014419555664,-1000,1064.91955566406,-108.014419555664,-1000,998.095092773438
9.86354064941406,-1000,1064.91955566406,-108.014419555664,-1000,998.095092773438,9.86354064941406,-1000,998.095092773438
9.86354064941406,-1000,998.095092773438,-108.014419555664,-1000,998.095092773438,-108.01441192627,-1000,931.2705078125
245.619445800781,-1000,1131.74401855469,127.741500854492,-1000,1064.91955566406,245.61946105957,-1000,1064.91955566406
127.741500854492,-1000,1064.91955566406,9.86354064941406,-1000,998.095092773438,127.741500854492,-1000,998.095092773438
127.741500854492,-1000,1064.91955566406,127.741500854492,-1000,998.095092773438,245.61946105957,-1000,1064.91955566406
245.61946105957,-1000,1064.91955566406,127.741500854492,-1000,998.095092773438,245.61946105957,-1000,998.095092773438
9.86354064941406,-1000,998.095092773438,-108.01441192627,-1000,931.2705078125,9.86354064941406,-1000,931.270568847656
9.86354064941406,-1000,998.095092773438,9.86354064941406,-1000,931.270568847656,127.741500854492,-1000,998.095092773438
127.741500854492,-1000,998.095092773438,9.86354064941406,-1000,931.270568847656,127.741500854492,-1000,931.270568847656
127.741500854492,-1000,998.095092773438,127.741500854492,-1000,931.270568847656,245.61946105957,-1000,998.095092773438
245.61946105957,-1000,998.095092773438,127.741500854492,-1000,931.270568847656,245.619445800781,-1000,931.2705078125
